timestamp,location,latitude,longitude,elevation,crowd_load,temperature,pressure,vibration,stress,status,label
2025-01-14 09:00:00,Bridge_A,13.083044604904751,80.27039557323715,10.37138839459532,215,40.26058608972782,1011.5898030958384,1.189932438163014,315.98897972798966,Normal,Warning
2025-01-14 10:00:00,Bridge_B,12.971979280034368,77.59419035107163,915.090450770246,361,42.45831616579946,900.765924959492,3.8955186936718342,512.2589219926463,Warning,Critical
2025-01-14 11:00:00,Bridge_C,11.018087331111603,76.95589235403826,406.7223677354571,409,24.097458544435373,970.3259895997782,0.4299948581747642,403.9327600214507,Warning,Warning
2025-01-14 12:00:00,Bridge_C,11.01789997965034,76.9538790840741,411.54351076406704,389,19.627308662852137,971.3706643727731,0.9538047623333208,422.9229039400878,Warning,Warning
2025-01-14 13:00:00,Bridge_A,13.08256777134347,80.27117703512724,14.630661873347549,399,36.60421342698922,1017.5212328797372,2.277654530949576,447.55865806248994,Warning,Warning
2025-01-14 14:00:00,Bridge_A,13.08145579412114,80.27069943690289,-3.5778258223449715,427,32.459961763679644,1009.1638891125056,4.650909643723853,444.9733031625986,Warning,Warning
2025-01-14 15:00:00,Bridge_A,13.08238089340299,80.27073969352661,7.391664697852521,480,21.0304844603268,1009.6367571352894,2.8093891744650525,485.6085471953754,Warning,Critical
2025-01-14 16:00:00,Bridge_A,13.082917231194813,80.2716607343076,-0.8802166578657413,304,37.8088736426231,1022.1743063505174,1.9383892410411276,405.2025565237623,Warning,Warning
2025-01-14 17:00:00,Bridge_B,12.971397916754611,77.59264718446995,916.8283450323722,124,30.567913057264235,904.1862970561154,4.891851111112383,382.5825750883979,Warning,Warning
2025-01-14 18:00:00,Bridge_B,12.971022105891922,77.59262616613015,918.1778579096788,281,34.60185598522223,901.480521726358,2.3185565311064424,426.8009531293866,Warning,Warning
2025-01-14 19:00:00,Bridge_B,12.97185288481497,77.59487380384532,917.8974582828156,354,25.78017101890166,906.4440448127164,2.16867486843741,470.01562246377466,Warning,Critical
2025-01-14 20:00:00,Bridge_A,13.082196042258593,80.27069288314487,3.331020301703957,50,28.17292683907128,1017.6367729005862,2.0582215844386176,238.57830412271144,Warning,Normal
2025-01-14 21:00:00,Bridge_C,11.016171933916274,76.95597017694318,411.0360353018818,378,20.410262951248264,960.8184279091328,1.5609003630339813,441.9751004674108,Warning,Warning
2025-01-14 22:00:00,Bridge_B,12.971911452834304,77.59413787292483,917.3237221668472,272,37.69547602936023,904.018353133078,1.628474048687922,438.1712386367492,Warning,Warning
2025-01-14 23:00:00,Bridge_C,11.016398007419872,76.95646435367424,403.6877130757292,468,19.710339724553755,969.190274776998,3.43918529964749,502.39157871487737,Warning,Critical
2025-01-15 00:00:00,Bridge_C,11.017044104388978,76.956732638843,414.89934806261385,105,38.34907784253184,957.4106425026872,0.2041779867094056,332.5057513303889,Normal,Warning
2025-01-15 01:00:00,Bridge_A,13.082973204022853,80.27118398229396,9.764360835744402,453,38.94023564653758,1011.8900039868414,3.4090836282315946,461.2392674634804,Warning,Critical
2025-01-15 02:00:00,Bridge_A,13.08156057099891,80.2704391715416,10.215871550113343,224,37.39802892165365,1006.2021471487328,1.006022490629364,363.3703137526539,Warning,Warning
2025-01-15 03:00:00,Bridge_C,11.016318758876135,76.95369231061238,403.2963275186796,286,15.582683641762213,959.6865382131244,1.9210400160224643,378.3273609210039,Warning,Warning
2025-01-15 04:00:00,Bridge_B,12.973037776939917,77.59536923620804,921.4945907629208,330,23.193996378200207,899.6051487210481,0.73269486280166,452.8111877608094,Warning,Critical
2025-01-15 05:00:00,Bridge_A,13.081537920487266,80.27192172866623,9.379894279034616,289,29.05013228375441,1014.2600103759132,2.763755220362349,408.30469156279736,Warning,Warning
2025-01-15 06:00:00,Bridge_B,12.96948334555103,77.59524455841198,914.843989657802,451,32.866331361503875,901.6086080978732,3.6467522247606974,566.2606852864793,Warning,Critical
2025-01-15 07:00:00,Bridge_B,12.969738154846755,77.59372035757264,920.0458662409106,83,42.57666298107151,899.3524054262487,1.7732778802818232,335.47568745247577,Normal,Warning
2025-01-15 08:00:00,Bridge_C,11.016829109946576,76.95647379439366,410.4186667734482,364,26.26817916386107,964.0075328038108,0.8170828877013148,442.99605026570543,Warning,Warning
2025-01-15 09:00:00,Bridge_A,13.082730917278033,80.27156052970797,15.210753292841318,487,41.25069956321863,1005.4398959635269,1.1325279096558778,478.2331251607984,Warning,Critical
2025-01-15 10:00:00,Bridge_C,11.016682389144576,76.95735881624779,420.6224801850629,110,19.902878644105098,964.669318466962,4.090564592627863,326.07383765955404,Warning,Warning
2025-01-15 11:00:00,Bridge_C,11.018014189828929,76.95492389007576,402.67821803334897,127,26.13841462525881,970.3355476457896,1.338243675299262,331.3778912160246,Normal,Warning
2025-01-15 12:00:00,Bridge_A,13.080027165566898,80.27047354541546,18.46963502863995,237,16.56846032463969,1010.3876235916232,3.873512965056136,403.3799994101894,Warning,Warning
2025-01-15 13:00:00,Bridge_A,13.083095933874432,80.27144727205115,1.4238713942333805,362,37.274678731668665,1011.8158904661908,1.6559970340310557,420.6819524937253,Warning,Warning
2025-01-15 14:00:00,Bridge_B,12.973161438201805,77.59465741007143,924.9033664716372,479,19.519582722987387,903.8787977894814,0.9436627717148128,539.3857263205177,Warning,Critical
2025-01-15 15:00:00,Bridge_A,13.08157221923511,80.26958267239796,10.852489904318654,397,22.71060046945373,1001.555354117324,3.636542798137155,456.51802750011854,Warning,Critical
2025-01-15 16:00:00,Bridge_A,13.082320193488211,80.27111461628503,1.0215488657909662,397,38.256997565796446,1015.5615014190944,2.3427251473760338,407.3992737667945,Warning,Warning
2025-01-15 17:00:00,Bridge_B,12.970847108082772,77.59517866163381,922.4663389691956,220,31.0415015226813,917.8134683424208,0.156386256374032,405.8901340500742,Warning,Warning
2025-01-15 18:00:00,Bridge_C,11.015905653953922,76.95588796289633,410.4623312786697,322,15.419181582553875,963.131139140986,4.7997120967219935,426.9601449012797,Warning,Warning
2025-01-15 19:00:00,Bridge_C,11.016473737994977,76.95601958492718,413.771650023162,105,15.067056142421912,962.7517768286388,0.7387672253605371,286.5375706504199,Normal,Normal
2025-01-15 20:00:00,Bridge_A,13.084127485283686,80.27044129409832,7.153361511903128,231,30.31981895219691,1015.85963161907,1.767034882265457,389.392392607088,Warning,Warning
2025-01-15 21:00:00,Bridge_C,11.018637386675488,76.95727827893572,416.9816974268512,94,24.148665412475843,971.1888596497676,1.9239731749785367,304.3550408529906,Normal,Warning
2025-01-15 22:00:00,Bridge_A,13.08236406077496,80.2697993078163,6.376997715730312,13,20.409343379855315,1017.109599496283,2.4471494962920666,226.3504355618224,Warning,Normal
2025-01-15 23:00:00,Bridge_C,11.018705060214064,76.95521267923723,410.16062965286847,428,33.407818131483324,953.002690048738,3.927220111670853,517.9627991092158,Warning,Critical
2025-01-16 00:00:00,Bridge_C,11.016835576476984,76.95581098551352,416.4803211652859,402,21.85309415152281,965.8393556484796,0.0304513983756338,423.72280541859016,Warning,Warning
2025-01-16 01:00:00,Bridge_C,11.0185536910267,76.9566789540277,413.901979824293,255,32.766214490548435,976.1914131472932,4.6623602566803735,411.6335646420627,Warning,Warning
2025-01-16 02:00:00,Bridge_A,13.082606701350349,80.26920262682991,9.65906697160444,7,26.377978517588183,1014.9531171972048,3.229947301015056,272.6504400617518,Warning,Normal
2025-01-16 03:00:00,Bridge_C,11.016931057826046,76.95448970325023,407.677066638707,45,20.602386530093693,958.3057424369964,4.753244395744678,309.4973663739041,Warning,Warning
2025-01-16 04:00:00,Bridge_A,13.083065474472644,80.26866227149227,0.7736860930076297,55,19.14314213606246,1014.316305790932,4.086947687082429,245.8211083765996,Warning,Normal
2025-01-16 05:00:00,Bridge_B,12.974778853679368,77.59463269522526,917.1613892837364,358,22.10581809381864,896.5371970292463,4.639191090416085,513.9270269529818,Warning,Critical
2025-01-16 06:00:00,Bridge_B,12.972451285574843,77.5934816941828,916.895893071597,101,15.894963240389552,909.1365112777526,3.00500275467839,350.9060904406809,Warning,Warning
2025-01-16 07:00:00,Bridge_A,13.081992735470047,80.27031544988999,9.930996343264573,125,24.243808861088056,1007.0288674986684,1.7865449143858745,320.8344946668503,Normal,Warning
2025-01-16 08:00:00,Bridge_A,13.083668997870276,80.2713613781899,10.87992025147026,430,42.05864070545383,1012.0656277432836,2.2145703155680185,441.14067398843736,Warning,Warning
2025-01-16 09:00:00,Bridge_C,11.016438167462915,76.95515845727921,410.224348552338,438,39.94086377649084,959.4841781637602,3.2901615519205647,517.8276646146574,Warning,Critical
2025-01-16 10:00:00,Bridge_B,12.9711102498171,77.59483128202274,927.1545950941218,381,26.160112701589767,899.0092083009655,2.1346592988316813,527.7258886157134,Warning,Critical
2025-01-16 11:00:00,Bridge_B,12.972508601359891,77.59430066209225,926.8423469688256,154,32.275008557454115,909.2096715930434,3.6583639173389457,380.7734462798856,Warning,Warning
2025-01-16 12:00:00,Bridge_B,12.971631085587772,77.5952721143151,921.2169945820028,289,32.02081677042175,902.971246474628,0.4592400804001478,427.5503341730901,Warning,Warning
2025-01-16 13:00:00,Bridge_B,12.971878575914513,77.59507512806735,915.8905411422847,100,39.86212617581137,900.2971226942973,4.149933244924443,382.8789544379648,Warning,Warning
2025-01-16 14:00:00,Bridge_C,11.016813985221866,76.95510806630382,418.8768832471777,428,22.088703045508968,957.008634155905,1.0209431982100208,446.9785430005682,Warning,Warning
2025-01-16 15:00:00,Bridge_A,13.083036583126606,80.2705313482466,5.694913244857959,42,23.89162466379037,1002.95810297862,4.719738047623613,281.93187872973965,Warning,Normal
2025-01-16 16:00:00,Bridge_C,11.017224965897435,76.95684374339771,411.6308259821549,372,24.053563012368343,957.347897714528,0.7777289996863396,429.1276152915751,Warning,Warning
2025-01-16 17:00:00,Bridge_C,11.014863033067297,76.95619337687025,409.3019748719672,255,16.22609969315023,964.4435592225858,0.6458209805119891,367.7435976129116,Warning,Warning
2025-01-16 18:00:00,Bridge_B,12.97226657266861,77.59320303794225,915.551048368514,378,24.440635898675765,908.0350430393916,4.059380552936965,511.06687759786433,Warning,Critical
2025-01-16 19:00:00,Bridge_A,13.081717980580173,80.27135561806118,-1.3431971515764598,225,41.33741329764021,1010.3594261960782,4.093509138515072,369.1991752100721,Warning,Warning
2025-01-16 20:00:00,Bridge_A,13.08125770086444,80.26961538937756,9.16434161778644,79,42.35962942714443,1019.7529970094608,3.693797099406236,297.2905087673973,Warning,Normal
2025-01-16 21:00:00,Bridge_C,11.01674158875614,76.95721251306996,407.0829947305169,375,18.28906037305651,960.5625385211968,4.802652319523523,461.8575215753076,Warning,Critical
2025-01-16 22:00:00,Bridge_C,11.016883981003314,76.95682409883983,426.2976561449841,315,28.741756248552942,960.6542226482026,1.3526981434270802,403.3066839659805,Warning,Warning
2025-01-16 23:00:00,Bridge_A,13.08200649383543,80.27098988547593,0.569632086937605,232,26.440467047629173,1007.5337605478812,4.133243694951438,364.4565406055766,Warning,Warning
2025-01-17 00:00:00,Bridge_A,13.08353103185767,80.27085723284344,-0.2869123749068496,186,29.68077589870164,1017.988238157828,1.7602026502171042,322.1800628411405,Normal,Warning
2025-01-17 01:00:00,Bridge_A,13.08135782483363,80.27049096774398,8.550693578067206,171,31.641585721760315,1022.4614698408548,2.686993127846704,318.4327835220405,Warning,Warning
2025-01-17 02:00:00,Bridge_A,13.082293056251228,80.2713785239514,13.646567394836476,240,15.607762800532385,1002.5533271079388,2.228000148506644,355.3164453280179,Warning,Warning
2025-01-17 03:00:00,Bridge_C,11.016215125865068,76.95542922183053,411.3229482847161,130,40.26726743763482,961.9104358626604,0.0292501133680361,274.5918283924707,Normal,Normal
2025-01-17 04:00:00,Bridge_C,11.01675341272966,76.95603556987064,413.8612121009364,141,44.20992219520015,969.660553783138,2.8723109676957885,333.19499312406015,Warning,Warning
2025-01-17 05:00:00,Bridge_A,13.082978864284648,80.27157193436652,-3.217737087293548,139,34.602144360109264,1006.1514008433472,3.737529438819765,312.5658876321134,Warning,Warning
2025-01-17 06:00:00,Bridge_C,11.015792107050377,76.95523819345647,407.6124422715412,6,34.81356715480108,966.9199264622704,0.8727619178763563,239.1946151042,Normal,Normal
2025-01-17 07:00:00,Bridge_A,13.083424282677456,80.27008380726001,0.6319213543121656,463,30.83939573492125,1019.0315304385203,4.658279309465187,523.7880703344414,Warning,Critical
2025-01-17 08:00:00,Bridge_B,12.971663002368334,77.59340563451927,910.5247707502606,118,25.028202351431453,904.1281715817528,2.651997697092519,365.2837860022303,Warning,Warning
2025-01-17 09:00:00,Bridge_B,12.969708053746688,77.59353552725388,920.5849011701196,82,19.469334725385632,905.2811272142862,0.8912300157554676,332.40320969955764,Normal,Warning
2025-01-17 10:00:00,Bridge_C,11.014841408559604,76.95397160468856,399.78586189194783,75,32.52190028088152,973.8302085036042,3.2297378545844264,304.63396236071515,Warning,Warning
2025-01-17 11:00:00,Bridge_C,11.01678768070707,76.95652982878902,404.38902016956274,494,16.348242105276213,974.2154503501582,0.95961354257672,496.4670217368788,Warning,Critical
2025-01-17 12:00:00,Bridge_A,13.082479032682215,80.27250891454209,3.31403102993291,238,39.735077030756216,1012.2924802112356,0.317666741476682,312.5820203831795,Normal,Warning
2025-01-17 13:00:00,Bridge_A,13.082596579886426,80.27212532894347,1.8435708202446184,163,27.627350984118465,1010.1168822550744,3.426576212096211,322.86536022733554,Warning,Warning
2025-01-17 14:00:00,Bridge_A,13.082672017543471,80.26907391551138,7.982042511035338,201,27.442626724859245,1007.4422543433074,0.5534744165274724,297.81401873058246,Normal,Normal
2025-01-17 15:00:00,Bridge_A,13.082925559839513,80.27142485467157,7.5279009595124,44,24.81512575427717,1016.981472637002,0.5310872418821766,233.35642307333333,Normal,Normal
2025-01-17 16:00:00,Bridge_C,11.017747649609849,76.95722210634992,415.46899372967727,156,44.08061666095759,956.284842963484,3.6997178159090662,309.82689979699256,Warning,Warning
2025-01-17 17:00:00,Bridge_C,11.015688895099082,76.95534319001926,414.7619186635634,124,20.247508583121565,961.9656995704164,0.2760111660403558,282.1436318469092,Normal,Normal
2025-01-17 18:00:00,Bridge_A,13.0815280284071,80.27080144743066,11.704063946806905,401,19.539234644256336,1012.1089611811556,4.048845895239773,479.7209560668731,Warning,Critical
2025-01-17 19:00:00,Bridge_C,11.015706676142113,76.9537921069492,410.9904079999548,29,19.965945046350903,961.1661384764116,3.9807437932391374,310.2374449237253,Warning,Warning
2025-01-17 20:00:00,Bridge_B,12.971888916667169,77.59486673616797,921.5173345040834,212,34.75582448552292,903.8170211846056,0.70696714038883,422.7923431551793,Warning,Warning
2025-01-17 21:00:00,Bridge_B,12.972844947378649,77.59353644027057,922.557568509596,395,44.75685956188795,915.1156583703124,2.5919032363848444,539.8794041508554,Warning,Critical
2025-01-17 22:00:00,Bridge_B,12.97116866056176,77.5947996350179,920.7082834869552,416,22.06425511205264,901.9070130298328,0.4831274548447117,505.3625305200145,Warning,Critical
2025-01-17 23:00:00,Bridge_A,13.08019830015584,80.26913879707782,4.014028450414631,256,42.16852191202463,1010.3412884488132,3.162856098929936,365.6914043901281,Warning,Warning
2025-01-18 00:00:00,Bridge_C,11.01509600713739,76.95634285822447,409.3377873283012,111,23.35849677624517,968.9561246425131,0.3146500648527328,279.6340344174212,Normal,Normal
2025-01-18 01:00:00,Bridge_A,13.081866963277204,80.27172451267543,1.912208008350173,168,34.436997603759,1013.9684532597256,4.722404281613736,367.4749456590392,Warning,Warning
2025-01-18 02:00:00,Bridge_A,13.082142271112506,80.26991682013829,8.108084149549148,111,16.214968558001033,1019.223708758111,1.0386536768479082,276.6979369902043,Normal,Normal
2025-01-18 03:00:00,Bridge_A,13.082291611372746,80.2695630774186,5.529924129574223,331,29.86961923728567,1013.1598472035496,3.414473279743225,461.6710367499234,Warning,Critical
2025-01-18 04:00:00,Bridge_A,13.082738581122982,80.26854397695746,2.684131246816176,146,34.63709898836945,1011.4357882105268,0.6414571218855503,285.05931216193824,Normal,Normal
2025-01-18 05:00:00,Bridge_A,13.082388253669178,80.27043358646593,2.688775903377037,315,31.089593316678855,1003.758722451122,1.0479822416338824,417.7852395875142,Warning,Warning
2025-01-18 06:00:00,Bridge_A,13.083749339610543,80.27011840606572,-0.0519936389139426,327,22.13506154645373,1004.907565767611,2.254748244416853,390.5284788838204,Warning,Warning
2025-01-18 07:00:00,Bridge_C,11.01612398269432,76.95424898058765,415.894206706186,469,39.85490844803746,953.914201743122,2.865480706707581,534.2045125659041,Warning,Critical
2025-01-18 08:00:00,Bridge_C,11.015937682040525,76.95625301875631,411.3930883476589,185,44.10409533714721,965.529525229702,4.994316201958415,423.8534392460837,Warning,Warning
2025-01-18 09:00:00,Bridge_A,13.083178875538522,80.27025002961814,1.6859999021336494,480,28.77588287076196,1005.9864326124068,0.1296311404547206,430.8359642148562,Warning,Warning
2025-01-18 10:00:00,Bridge_A,13.081164357930074,80.26962426404135,10.042738748010091,200,34.07757795567761,1018.0727581798355,0.0015720982204348,305.1578583138584,Normal,Warning
2025-01-18 11:00:00,Bridge_B,12.97198969170532,77.59404542759435,917.1977559510282,340,38.71239805036718,903.0875021101564,1.75183547357474,450.809765654021,Warning,Critical
2025-01-18 12:00:00,Bridge_C,11.016902553183726,76.95687130453892,403.9674968649388,330,22.24467181865382,963.3029657806992,1.8307818390120996,398.4396730131864,Warning,Warning
2025-01-18 13:00:00,Bridge_C,11.01665255751008,76.95640293694375,416.10611144609567,408,40.93351145786356,958.8479912504469,4.419186180493158,507.19346164748856,Warning,Critical
2025-01-18 14:00:00,Bridge_C,11.01838827610715,76.9556699739385,408.31451505216944,234,23.406027159299924,967.1135519350906,4.56291273848651,399.97253001990975,Warning,Warning
2025-01-18 15:00:00,Bridge_B,12.970977792554706,77.59521910501846,917.955504548956,396,38.27492410545716,898.8228503564131,4.402624881796594,526.116173039584,Warning,Critical
2025-01-18 16:00:00,Bridge_B,12.973660298170524,77.59343908804361,920.205900101746,177,18.362976972792666,897.648401967441,0.7158937524302389,383.84288371926857,Warning,Warning
2025-01-18 17:00:00,Bridge_A,13.082474568550772,80.27073237010073,11.712946113950574,245,23.65160110242509,1017.5361960693529,2.060524175905367,317.7315192407485,Warning,Warning
2025-01-18 18:00:00,Bridge_C,11.01552298355503,76.95594732233049,411.1001864543316,249,31.008598018196032,965.4410834293552,3.729425811475116,431.03039293065535,Warning,Warning
2025-01-18 19:00:00,Bridge_C,11.016869919580994,76.9553301634915,405.0044143692738,352,30.747662871129457,963.2248231344456,1.563055338921207,427.01837504756907,Warning,Warning
2025-01-18 20:00:00,Bridge_A,13.081623754799685,80.27113545833596,8.719385020560901,309,40.51293553459099,1015.1608387212012,3.316190142552756,414.3679144569584,Warning,Warning
2025-01-18 21:00:00,Bridge_C,11.016048244152186,76.95501956654535,408.5750513786914,39,44.88381772915822,964.0156532001104,1.18571431595546,290.8971810407643,Normal,Normal
2025-01-18 22:00:00,Bridge_A,13.083097033300016,80.27120982070778,15.439619857647331,404,18.216325375804217,1013.0623113693408,1.6170962898040404,455.20821598569137,Warning,Critical
2025-01-18 23:00:00,Bridge_C,11.01735558208865,76.95635185877153,410.9944013900105,379,23.141643984751116,959.5964323213216,4.302148246742419,470.3855545104543,Warning,Critical
2025-01-19 00:00:00,Bridge_C,11.016177832299746,76.9528828401193,399.8248225105067,52,25.727946306692274,975.3730143432924,1.2525451804449754,238.828171635308,Normal,Normal
2025-01-19 01:00:00,Bridge_A,13.083687405145048,80.27189030570352,7.78682486077837,480,29.367552234300152,1009.1674811783256,4.8216204344243145,500.7812010053474,Warning,Critical
2025-01-19 02:00:00,Bridge_B,12.972757507758022,77.59155236743464,929.7229889613012,330,29.81729229463197,909.2133229593936,1.5312978046842347,468.0872663864728,Warning,Critical
2025-01-19 03:00:00,Bridge_A,13.084136301756564,80.27008395097445,13.879601442726948,42,40.6858518944525,1010.3901035803505,0.1176405491163867,217.16292473704004,Normal,Normal
2025-01-19 04:00:00,Bridge_B,12.972129413407126,77.59562534803426,929.1547714437828,245,38.11677908355299,905.5369130050208,1.2745045190128523,423.6527517492357,Warning,Warning
2025-01-19 05:00:00,Bridge_C,11.018163428712086,76.95548271327475,405.9011990730927,418,15.5655473711386,967.9629736063596,0.8560247112171288,449.19225725756814,Warning,Warning
2025-01-19 06:00:00,Bridge_A,13.080819201572028,80.26923381401754,10.560761979883894,139,28.65065281749564,1017.4669673381642,2.5341348310877487,281.1309348360972,Warning,Normal
2025-01-19 07:00:00,Bridge_B,12.971282093451372,77.59350626293828,916.3900273013164,466,33.542215147322665,898.8300781880213,0.5635803316393001,533.5331841285114,Warning,Critical
2025-01-19 08:00:00,Bridge_C,11.015932994743675,76.95682690574631,412.1214469970846,209,28.811867612790703,968.923603366744,3.1302443862270484,368.1683665012091,Warning,Warning
2025-01-19 09:00:00,Bridge_A,13.082819225861128,80.26877849546946,-0.3647621436986625,113,18.91935768077107,1022.2759707118008,4.374495352782473,302.211894465305,Warning,Warning
2025-01-19 10:00:00,Bridge_A,13.082128550780803,80.27182899110096,2.777721175586419,178,26.92422251071945,1011.3732085627204,1.8125944090186783,308.5040477277637,Normal,Warning
2025-01-19 11:00:00,Bridge_B,12.971433842158053,77.59454489790096,916.618766513182,262,27.34967085389208,903.1792783541288,0.8424635965270222,444.6368414928648,Warning,Warning
2025-01-19 12:00:00,Bridge_B,12.973482174880203,77.59340760466955,924.4927764007132,344,20.631477673492764,899.4436336195137,2.0001249789220648,469.71037421977474,Warning,Critical
2025-01-19 13:00:00,Bridge_B,12.97143028020358,77.5940168849277,924.0035956083484,463,37.68921343412861,900.3873872660728,3.929834107253135,556.1649385277358,Warning,Critical
2025-01-19 14:00:00,Bridge_A,13.08311379231719,80.26968277565891,7.384098646654104,97,24.642020404274305,1020.671022157064,2.957438370397978,281.5268810336124,Warning,Normal
2025-01-19 15:00:00,Bridge_C,11.016567730670076,76.95666622520085,404.2478929097231,480,32.66961871705848,959.4690802201824,0.5057160666380156,496.4339880616045,Warning,Critical
2025-01-19 16:00:00,Bridge_B,12.971675713287958,77.59533242780977,918.4418028302514,263,30.471905428763023,898.076389551116,2.6859357716351666,465.9467485072423,Warning,Critical
2025-01-19 17:00:00,Bridge_A,13.082706016680437,80.26898083886613,2.26941758528637,63,41.32281237649166,1020.7821745718376,2.340426907277966,284.64170580835344,Warning,Normal
2025-01-19 18:00:00,Bridge_C,11.017248324065973,76.95539640788148,415.34837878347247,463,18.660447955885147,966.2809366754252,1.6355612801058073,501.982111627953,Warning,Critical
2025-01-19 19:00:00,Bridge_C,11.017965307535547,76.95493681433766,416.8909242640859,174,18.42789024760381,973.5749403335224,0.5508029802666164,346.56508148774725,Normal,Warning
2025-01-19 20:00:00,Bridge_B,12.973247393997603,77.59589350996846,925.2819279301544,310,24.009590073690475,899.7139754592522,4.905559678101374,456.1246088217636,Warning,Critical
2025-01-19 21:00:00,Bridge_A,13.08300962008191,80.26934990088188,2.2239029029148973,349,27.93644904377505,1013.364537337838,0.8802165994662781,377.05602183167167,Warning,Warning
2025-01-19 22:00:00,Bridge_B,12.972189546886035,77.59620422910469,906.3023343885526,6,23.956267462564185,900.9403351545149,0.9637144539537272,286.54257737608225,Normal,Normal
2025-01-19 23:00:00,Bridge_B,12.970449135490815,77.59456670526048,911.1651905093496,110,37.89561247185731,904.3766829821164,0.7279134605111792,331.12239314416274,Normal,Warning
2025-01-20 00:00:00,Bridge_A,13.082612123257585,80.26953806559362,13.108134890411042,343,22.35797529327899,1002.5565403267292,2.8509651934946905,387.2484255821976,Warning,Warning
2025-01-20 01:00:00,Bridge_B,12.972540289464884,77.59392272581599,917.9937253034008,162,17.54324228316734,906.2655257468668,2.218347872413502,344.05541427138724,Warning,Warning
2025-01-20 02:00:00,Bridge_C,11.017665968638417,76.95499838115923,407.2463769086745,4,27.41399429652443,965.7478051884208,1.2477859101327795,229.6456718561539,Normal,Normal
2025-01-20 03:00:00,Bridge_A,13.082911609732797,80.26942538159798,14.21330146718117,11,38.20137864415452,1011.0066305116088,2.147116915107641,236.92372784651064,Warning,Normal
2025-01-20 04:00:00,Bridge_C,11.017686393959568,76.95589482685973,417.3257997274416,413,40.51685830760224,960.9690824097088,3.3676092553085897,484.8690191636748,Warning,Critical
2025-01-20 05:00:00,Bridge_A,13.083190766708997,80.26947208444932,6.122243609598933,76,37.000345450900525,1007.7915608300076,1.408502657493151,249.4945912145516,Normal,Normal
2025-01-20 06:00:00,Bridge_C,11.01800030625826,76.95361963379126,409.5329845446801,50,31.736600354992323,967.4946064148022,4.576228880151902,316.31399289910973,Warning,Warning
2025-01-20 07:00:00,Bridge_B,12.971889359156958,77.59422032352916,919.3394939359345,281,36.7257510524753,896.8238107991708,1.5317311858885292,429.457075909888,Warning,Warning
2025-01-20 08:00:00,Bridge_A,13.08234430168443,80.26889714380358,7.13581399193733,59,35.44168605911584,1014.7031818812138,0.9908951541142664,275.5071468817909,Normal,Normal
2025-01-20 09:00:00,Bridge_C,11.017135841256932,76.95504783913194,419.0002364065981,326,22.030998974851823,973.0922286052556,4.772839234364072,450.6236461173105,Warning,Critical
2025-01-20 10:00:00,Bridge_A,13.079769405624148,80.2697908971114,8.112337121186133,272,31.522766766095813,1019.4541269886791,4.052803050590897,404.61353727362655,Warning,Warning
2025-01-20 11:00:00,Bridge_B,12.971982885736386,77.59372878392797,923.6301451651956,324,38.11827997915296,894.6387428668232,1.7156881242173276,465.9474035716973,Warning,Critical
2025-01-20 12:00:00,Bridge_A,13.079051587174789,80.2727009631016,11.846350545350855,245,24.513619856254145,1008.8947476328414,4.20715925571938,346.8478423102923,Warning,Warning
2025-01-20 13:00:00,Bridge_C,11.015076536592597,76.95585641156717,405.15161999487793,389,34.61919440150794,966.4890593033912,2.5940712457690003,462.82628112356497,Warning,Critical
2025-01-20 14:00:00,Bridge_C,11.01725176860094,76.956045371009,414.77430946237024,322,29.444412825563955,962.8756732544438,1.733762491305314,396.5110323712744,Warning,Warning
2025-01-20 15:00:00,Bridge_C,11.017277529337267,76.95402360170365,409.527156226692,207,30.0947655283506,956.8597126613848,4.198057947696071,384.6712505260736,Warning,Warning
2025-01-20 16:00:00,Bridge_B,12.97043757121986,77.59394603686636,907.419524021136,7,17.701651133464793,906.0362368748312,3.760825334322202,303.4653321157276,Warning,Warning
2025-01-20 17:00:00,Bridge_B,12.97088789795812,77.59481530262994,909.3591522900708,136,34.9865149591614,903.82681724961,1.489374213215529,372.730235968529,Warning,Warning
2025-01-20 18:00:00,Bridge_B,12.972970540988614,77.59357547108709,914.9094119424066,65,40.970611060635605,912.78249760993,3.033392576289869,322.325463047992,Warning,Warning
2025-01-20 19:00:00,Bridge_C,11.016315969868428,76.95670806284352,413.6561161429629,7,19.242938640775883,962.0951225497572,1.846951117598986,261.8210653980591,Normal,Normal
2025-01-20 20:00:00,Bridge_C,11.019042920312405,76.95459730341409,411.5689978267015,136,25.98316986649348,969.4517371874288,0.0052598628019406,322.3431084593873,Normal,Warning
2025-01-20 21:00:00,Bridge_A,13.082698080146823,80.27041363386414,6.92183353587832,103,16.46002364522505,1005.8339379600448,4.8090787070013965,324.5396764953582,Warning,Warning
2025-01-20 22:00:00,Bridge_B,12.972008036176884,77.59401394836003,929.7547174134336,38,15.888956579291731,896.2893874209054,2.748145380364184,308.1981348452693,Warning,Warning
2025-01-20 23:00:00,Bridge_A,13.0843168743985,80.27086432065938,-0.3454480742990613,156,44.68975490015231,1016.6497635679632,2.992163008328916,324.9789839036411,Warning,Warning
2025-01-21 00:00:00,Bridge_A,13.082831027116194,80.27005950992815,5.862833229081382,253,29.80414524919154,1017.7151139155472,2.9994571283864744,373.2480604228712,Warning,Warning
