timestamp,location,latitude,longitude,elevation,crowd_load,temperature,pressure,vibration,stress,status
2025-01-15 00:00:00,Bridge_A,13.082866452208213,80.27085985639201,7.0838778188131455,154,15.655401359586055,1015.4834649660355,0.23342409949636878,288.04866754490155,Normal
2025-01-15 01:00:00,Bridge_B,12.97209245126401,77.59357232485907,914.5134873618358,9,38.23456809359372,902.945302423515,3.8976584091196647,300.26730589146285,Warning
2025-01-15 02:00:00,Bridge_A,13.082989168643909,80.27196570784086,3.0556658663065197,33,19.033002821086498,1010.2624148106524,1.262930033423621,206.714312588403,Normal
2025-01-15 03:00:00,Bridge_B,12.974055300139911,77.59373382515179,915.8136878447515,35,29.031618479134526,904.048373976001,4.148219026764642,354.3674490449407,Warning
2025-01-15 04:00:00,Bridge_A,13.08206226001575,80.27166945720053,2.9606236966209107,408,33.17690445538449,1004.6749065072889,3.519683335172577,441.9367498471051,Warning
2025-01-15 05:00:00,Bridge_B,12.971069003044999,77.59502719436188,917.3043864842551,5,27.850554017065388,901.87186364437,4.728367685254023,344.3733496465885,Warning
2025-01-15 06:00:00,Bridge_C,11.016176859473575,76.95515377269015,408.2586560253746,407,15.813199570086994,951.6511617353837,2.0446361787833602,482.21007995148807,Warning
2025-01-15 07:00:00,Bridge_A,13.08214452288084,80.27247531089262,10.166669558901535,401,38.50504507763726,1003.4010407357492,3.309849197253171,470.8197327787722,Warning
2025-01-15 08:00:00,Bridge_A,13.082062612872694,80.26950636316825,0.47568603468739923,214,15.315396736249605,1003.8119884287539,2.3242739040663536,303.2271586592312,Warning
2025-01-15 09:00:00,Bridge_A,13.083889016531108,80.27161915417362,7.102707135069334,133,37.85669683132452,1017.384433856057,3.1529434865427177,299.6170156344649,Warning
2025-01-15 10:00:00,Bridge_A,13.084120504247991,80.27170058231805,12.089795761527792,284,41.79913481364368,1011.6191335884633,2.2479945300386865,391.30419817920153,Warning
2025-01-15 11:00:00,Bridge_B,12.97102925370625,77.59392937979092,917.434018177433,125,27.985197631715167,896.5976727026264,0.9431612321203742,362.4501414070599,Warning
2025-01-15 12:00:00,Bridge_A,13.081867644426897,80.27209246530008,2.4104055462619907,408,31.066274192933946,1015.1660815516753,2.5394870800169045,486.97776160693627,Warning
2025-01-15 13:00:00,Bridge_C,11.017271415556387,76.9555499534854,409.84737687409876,438,29.309501778529615,968.7615871719407,2.6429210071872116,470.8068450625674,Warning
2025-01-15 14:00:00,Bridge_C,11.01624777695572,76.95608869362928,416.89862604180354,336,26.676258558703164,965.5145926557204,4.053019241300805,474.68921914502545,Warning
2025-01-15 15:00:00,Bridge_A,13.083332931817756,80.27096032183877,6.970538154766788,173,41.62273606111081,1011.2199847789651,3.677603528967906,346.1493990800528,Warning
2025-01-15 16:00:00,Bridge_C,11.01700292302085,76.95566569125853,408.34392852696203,151,41.818005320099715,965.1611616688614,3.3189581197072204,322.2968906463012,Warning
2025-01-15 17:00:00,Bridge_A,13.081184255885004,80.27151080827316,8.419383255940199,330,25.074490939246036,1016.4971566750008,0.5669354777628627,371.3767669854647,Warning
2025-01-15 18:00:00,Bridge_A,13.084247505201331,80.27149348872055,0.4885392508178832,25,33.452092620440936,1010.5951461015886,3.603081453318575,265.984885711184,Warning
2025-01-15 19:00:00,Bridge_C,11.018595877673095,76.95405146802676,414.40679755221475,382,42.80722686437592,963.4205189100234,2.501525781772574,428.89487524833936,Warning
2025-01-15 20:00:00,Bridge_A,13.082087211309517,80.27200434024289,8.043036538508838,114,43.86175496824055,1010.7488703923468,4.470497680530796,276.33946092866745,Warning
2025-01-15 21:00:00,Bridge_C,11.016412298440065,76.95413750801197,409.46095764430555,381,30.268771212661427,955.7976058194208,4.599354670652714,442.4549434259074,Warning
2025-01-15 22:00:00,Bridge_B,12.971885865390725,77.59563254620434,915.8070710077639,481,28.5847441585298,907.6859923822899,0.2757829530089273,530.1338314565694,Warning
2025-01-15 23:00:00,Bridge_A,13.083034456789989,80.27182670513683,1.566595388582714,283,23.360829477855773,1023.0983678783401,4.103207801772394,384.6233148009382,Warning
2025-01-16 00:00:00,Bridge_B,12.972258544272673,77.59350903356979,922.6740866817296,386,43.7661561957123,897.9101364919865,0.1884869521133531,467.4650384001451,Warning
2025-01-16 01:00:00,Bridge_C,11.018810204538767,76.95538918571204,417.1449025124453,74,19.28442913418602,967.7560128729381,1.8358481284751131,284.69706614752454,Normal
2025-01-16 02:00:00,Bridge_B,12.971423052772506,77.59349429533151,916.8134612648561,165,32.39488728143175,898.7724157494092,2.7114998781053954,362.2868460086921,Warning
2025-01-16 03:00:00,Bridge_B,12.970801702755463,77.59438507896971,922.2919335177575,188,23.476508025559166,902.9889070532545,0.7405039931356372,372.1469034446486,Warning
2025-01-16 04:00:00,Bridge_C,11.015420680771985,76.95549196571581,400.56486490698967,77,23.3702487104339,972.4722775801101,3.731569062845384,280.96974628686826,Warning
2025-01-16 05:00:00,Bridge_B,12.970869069960058,77.59537966053227,917.076911346714,434,27.149057621285653,900.3485757114337,0.04177352086069286,521.0926815591289,Warning
2025-01-16 06:00:00,Bridge_B,12.971566873027127,77.59591030874611,919.8447053356455,89,44.96378807446963,902.5452032877632,0.8429952421701842,372.7591944487043,Warning
2025-01-16 07:00:00,Bridge_C,11.018594557863517,76.95719568381078,406.45158291509085,175,16.648989205194663,955.2182950676488,2.9039841492673784,306.70208129148756,Warning
2025-01-16 08:00:00,Bridge_B,12.971082388700964,77.59403783197342,915.3174681260521,20,32.356254546105944,899.8408821051427,3.571937810186462,317.5435845128484,Warning
2025-01-16 09:00:00,Bridge_C,11.017023787951638,76.95559077812625,407.6611022176556,53,17.477164741058317,954.5493061238778,4.583215513469581,301.1710473908584,Warning
2025-01-16 10:00:00,Bridge_B,12.971583577103928,77.59291656180778,921.4609636416319,183,19.63562489971557,904.5705749623792,3.527483259673119,402.2360412909444,Warning
2025-01-16 11:00:00,Bridge_C,11.017988393273448,76.9549941299335,410.0633549079681,358,28.18688825318696,967.9505852058016,3.3588963512743297,475.67209100814455,Warning
2025-01-16 12:00:00,Bridge_C,11.019326932425873,76.9567648516331,399.80884383337514,221,30.31380394039324,963.9147643071409,1.9717057317533215,362.75082010053825,Warning
2025-01-16 13:00:00,Bridge_B,12.97106913122708,77.59621558282355,909.3964992368246,314,22.76377225093572,905.301854927865,0.006422127634007069,434.1283446062505,Warning
2025-01-16 14:00:00,Bridge_B,12.971110560557483,77.59336565112812,916.9656741107141,327,24.493713926232488,901.3354668304621,0.6007962936781097,508.4008371678425,Warning
2025-01-16 15:00:00,Bridge_B,12.972644160877069,77.59400753574084,922.2884329302677,178,17.60901060767799,906.02811487774,2.672772723780196,392.21903853657403,Warning
2025-01-16 16:00:00,Bridge_A,13.083381891489628,80.27067359424305,-7.737524213626173,275,24.096593515327516,1014.5758125812612,3.3756494292220984,415.9516796476969,Warning
2025-01-16 17:00:00,Bridge_A,13.084546707325737,80.27098016115882,3.501349119241847,111,43.996753181416324,1002.6515213266732,2.0872414194823126,300.4916324742835,Warning
2025-01-16 18:00:00,Bridge_A,13.083283928185327,80.26989039648008,3.3687607174128944,223,43.34122145017445,1017.2956528043745,3.653395057641951,353.75814378257104,Warning
2025-01-16 19:00:00,Bridge_C,11.016440707909213,76.95622406104447,417.94168889104225,213,25.046348704109548,960.8992833601592,2.609311476660894,359.6663651954693,Warning
2025-01-16 20:00:00,Bridge_B,12.972190654830692,77.59412616065293,918.0748909414357,58,32.12561808836285,896.4791157309857,0.37088097797156105,313.304355546571,Normal
2025-01-16 21:00:00,Bridge_C,11.017908703580582,76.95578554772912,412.91494492370464,326,42.28786173332833,961.2555367474354,0.9600812548397442,396.3003104153223,Warning
2025-01-16 22:00:00,Bridge_A,13.083520482181198,80.27124628424801,6.706285700437316,392,15.1855146792269,1002.6848974732153,4.1999911162197145,426.48585430273795,Warning
2025-01-16 23:00:00,Bridge_B,12.972107274031108,77.5946064222698,909.347167600964,108,39.32050711012776,897.628893331689,3.6245637331221974,364.041072870179,Warning
2025-01-17 00:00:00,Bridge_C,11.01786667468959,76.95536361410947,414.8410360831587,384,43.451086583667575,963.933823720598,4.473809935062475,489.91116451670507,Warning
2025-01-17 01:00:00,Bridge_B,12.972769295590446,77.59449039019607,921.0769825272814,156,17.739772030006712,903.6043205284291,0.5877862456046828,398.5483006582837,Warning
2025-01-17 02:00:00,Bridge_C,11.018182158991037,76.95571163704079,413.54134319837294,190,19.84343058098763,964.907232987471,4.95111267307537,375.1006482864163,Warning
2025-01-17 03:00:00,Bridge_B,12.972248709887591,77.59422998897011,939.6311885321817,199,43.82238908314066,900.2603067149557,1.047033569749668,406.3625935462105,Warning
2025-01-17 04:00:00,Bridge_A,13.082532881919684,80.27044120393734,-4.420564697492942,311,31.12620430921039,1010.0661421463391,0.05889938143321005,334.4400701349727,Normal
2025-01-17 05:00:00,Bridge_A,13.082846713686434,80.27229864717052,14.623483248805542,195,15.425899034151712,1010.9728863128405,4.9871146952677705,376.8616150681182,Warning
2025-01-17 06:00:00,Bridge_B,12.972806508966508,77.59516091944793,918.5627624029983,34,22.728959962905876,900.5864312769008,1.4053694272255657,275.41229325826833,Normal
2025-01-17 07:00:00,Bridge_C,11.015983064329014,76.95550451968197,412.43664452201506,378,28.49831022806579,955.3786946669824,3.3400972625627996,479.2375985216745,Warning
2025-01-17 08:00:00,Bridge_A,13.083068673308874,80.27139695440452,5.772438773493789,386,35.787267330743035,1008.4452323921279,0.883411570881526,413.21808719817705,Warning
2025-01-17 09:00:00,Bridge_A,13.082306661187674,80.27036618051025,3.8788183330097823,245,36.99481134410399,1016.982247955884,2.9011426609957085,363.9811425828703,Warning
2025-01-17 10:00:00,Bridge_A,13.082728744822935,80.2718731246376,3.1508353588062064,236,44.862645387763685,1020.5633705172179,4.520174932272797,375.0830062200047,Warning
2025-01-17 11:00:00,Bridge_B,12.972878451862607,77.5949696421922,921.6475436778651,103,23.62533598151277,905.6586699792497,1.600905837142193,321.8680950416703,Normal
2025-01-17 12:00:00,Bridge_B,12.971791099068021,77.594492697856,912.4141315166416,6,31.146603056054257,911.2287930229651,3.351269880221796,294.3784412779154,Warning
2025-01-17 13:00:00,Bridge_C,11.016846436548157,76.9562477169258,414.75289583760883,282,30.99970643578815,963.6565955501618,0.9395179439920825,410.6321031852302,Warning
2025-01-17 14:00:00,Bridge_C,11.01544014385902,76.95422912384792,408.9190279755737,0,27.169357783417126,972.6415970664439,3.1239769935936264,275.0495350854353,Warning
2025-01-17 15:00:00,Bridge_C,11.017546253566028,76.95467323253109,405.3496533047982,218,20.074856815272604,974.6304838050671,1.6822517590875508,361.1549020233253,Warning
2025-01-17 16:00:00,Bridge_B,12.972245484181142,77.5934060749936,917.749935710021,463,44.323696895515276,894.2026602246165,1.0560412929397582,534.8410066266987,Warning
2025-01-17 17:00:00,Bridge_B,12.973763254723305,77.59474294309476,926.2857460843129,229,40.59951559999758,902.9531770055465,1.5659102535181757,417.5843728891467,Warning
2025-01-17 18:00:00,Bridge_C,11.016492221765047,76.95753251499949,408.3233245649189,454,29.949990848827117,964.4333519976474,0.8942053425389968,462.7874225372619,Warning
2025-01-17 19:00:00,Bridge_C,11.017019150327664,76.95803130014619,412.79226809104813,171,33.097362680520895,961.3444087511538,4.509580539189414,423.2930472722376,Warning
2025-01-17 20:00:00,Bridge_B,12.971849383683711,77.59523805110145,916.3452186214226,86,21.81783160678987,905.4981514561863,1.9859344315856442,356.9539735213351,Warning
2025-01-17 21:00:00,Bridge_C,11.018377453279763,76.95630084447494,414.7896092496181,40,31.313612111752406,963.4308722332552,1.2263965248718367,278.364555721048,Normal
2025-01-17 22:00:00,Bridge_A,13.082604704467615,80.26889894226585,9.427538693951021,122,35.84910399364428,1008.1914507547657,2.2420392050796645,286.4839412249594,Warning
2025-01-17 23:00:00,Bridge_B,12.97187902152577,77.59405732620027,929.243044166482,330,30.455010851597663,901.3578091748371,1.6026808340324776,482.41437163130354,Warning
2025-01-18 00:00:00,Bridge_C,11.017407896509717,76.9550122162481,410.1221802725039,297,44.70855511754824,969.8083112641415,3.72209626906663,418.35605211148754,Warning
2025-01-18 01:00:00,Bridge_B,12.971786609123157,77.59397915240174,923.3432740237895,372,33.340249687431786,903.1114976015587,4.856099559427472,500.0842026038096,Warning
2025-01-18 02:00:00,Bridge_A,13.08225356638545,80.27053185618142,6.490337697694723,416,26.12921137776507,1015.3559332175573,2.190168283488234,475.3271793763005,Warning
2025-01-18 03:00:00,Bridge_B,12.9717940899929,77.5941279094223,926.4793589093151,177,38.164560828475146,900.4372114294868,4.305166999861202,416.34991994539763,Warning
2025-01-18 04:00:00,Bridge_B,12.97267363174986,77.59262070018963,916.4058380619564,62,20.113875347449262,905.2916194833233,2.8293153677980976,322.7592402507738,Warning
2025-01-18 05:00:00,Bridge_B,12.970573484700589,77.59534791025612,923.7250265643864,483,26.535474411187998,896.1069241598577,0.7861783254711674,529.0300270272719,Warning
2025-01-18 06:00:00,Bridge_B,12.971732969674147,77.59352725697426,919.0265135194165,164,25.408768511327576,900.218215880571,3.453113710406708,413.1037932624887,Warning
2025-01-18 07:00:00,Bridge_A,13.081999879185062,80.27093924686412,5.6790591144575115,488,27.95421285323332,1011.8051698634355,2.5671724856291007,493.4120176754977,Warning
2025-01-18 08:00:00,Bridge_B,12.972795046628926,77.59667408266975,920.4587624222419,186,38.45339477786179,896.1632689061983,3.2530326162605174,427.83011988115663,Warning
2025-01-18 09:00:00,Bridge_B,12.970076813095217,77.59368061540842,921.2612019821333,382,29.525190964902222,898.2975721676826,4.448437062858325,491.1364444950142,Warning
2025-01-18 10:00:00,Bridge_C,11.016241078152728,76.95326971247725,410.4188547843902,208,38.82043350797888,965.3152962687426,2.2021728532802305,390.75578655088043,Warning
2025-01-18 11:00:00,Bridge_B,12.971977211875066,77.59431399577812,921.0735659158527,226,32.29466709419597,903.1203316715378,4.505888116086778,436.8975286939965,Warning
2025-01-18 12:00:00,Bridge_C,11.018365524029234,76.95690095963499,418.89059028781094,431,25.26208303972666,966.7649562887513,3.7533450714082743,497.6361412466096,Warning
2025-01-18 13:00:00,Bridge_A,13.082634249738929,80.27265834745423,10.927248428076092,388,39.29936231050417,1008.686175097705,2.4430246293899236,457.23990472229474,Warning
2025-01-18 14:00:00,Bridge_A,13.082144800473309,80.26947045040555,10.345772962484482,47,22.148690116592746,1012.0465183745281,3.0161106782898184,277.80410825445585,Warning
2025-01-18 15:00:00,Bridge_A,13.084581157069442,80.27119669922324,3.7223023698806466,223,21.731489393993865,1009.1939866611951,1.6279056625950572,343.53058063246937,Normal
2025-01-18 16:00:00,Bridge_A,13.081251986099584,80.27023468954323,1.5537958588583782,2,30.13508772164507,1016.3441872424836,4.917986498693871,222.9646746748757,Warning
2025-01-18 17:00:00,Bridge_C,11.01460119404338,76.9556940516457,415.77650279118876,371,22.82547737886267,969.0605502451837,3.33675581525198,460.19492458672846,Warning
2025-01-18 18:00:00,Bridge_B,12.972040014450053,77.59724434334701,924.380233962649,174,15.27261104853649,904.490996060746,0.21923426248314948,351.4168407963965,Warning
2025-01-18 19:00:00,Bridge_A,13.082197945775649,80.26919702967162,13.36335337875491,445,34.44892581896404,1016.7023689759324,1.633109528740044,468.0634882540989,Warning
2025-01-18 20:00:00,Bridge_B,12.97057876718287,77.59485373966149,916.9800968701538,98,30.33281464417194,903.1248876900208,3.1165721687952876,381.40771704693725,Warning
2025-01-18 21:00:00,Bridge_C,11.0175083564473,76.95626769317177,409.85225672319825,115,28.365534434794835,967.8456983681921,0.281666388996199,297.34006911070344,Normal
2025-01-18 22:00:00,Bridge_C,11.017043800713772,76.95688578632493,402.8025791873728,269,44.00905543854946,965.0407792105776,0.11942095659571383,368.84451044260106,Warning
2025-01-18 23:00:00,Bridge_C,11.016235921369264,76.95589798315346,409.03764446969564,446,32.135975518887406,958.7908423307077,2.2501211976390127,518.9299534554862,Warning
2025-01-19 00:00:00,Bridge_A,13.08141969560133,80.2710080505395,10.982852552897235,367,40.90294733368154,1012.9156646371454,1.66345089846335,404.0238600271829,Warning
2025-01-19 01:00:00,Bridge_B,12.97247245732828,77.59420835143258,917.667523103859,252,19.183507086154805,897.9034137585844,2.1914930401658292,401.12666744888253,Warning
2025-01-19 02:00:00,Bridge_B,12.972250201177959,77.59486912694125,923.2023989760041,316,32.07619389388283,913.911356880724,1.313466549400026,439.20661187553145,Warning
2025-01-19 03:00:00,Bridge_B,12.971500824136221,77.5942568077245,919.047484470011,414,41.03938880192709,901.043861069722,0.8235887347149046,488.5612368863885,Warning
2025-01-19 04:00:00,Bridge_C,11.018646636996047,76.95642157188985,412.6202851411078,94,32.49317271839694,966.7107550603121,3.4457167849016885,308.5820381317182,Warning
2025-01-19 05:00:00,Bridge_A,13.081629915233675,80.27033038966397,0.26154305092166297,272,36.54042534381004,1012.9065487362615,2.5728555813390024,392.205975134439,Warning
2025-01-19 06:00:00,Bridge_C,11.015274474829075,76.9561771003939,411.4260472481695,379,26.16130703436622,957.4608072100401,1.0007710562468342,396.032599928123,Warning
2025-01-19 07:00:00,Bridge_C,11.01610809193012,76.95577073718631,396.0443201454964,23,17.773485511112,955.9820664322176,1.5979471312999916,245.96115403841614,Normal
2025-01-19 08:00:00,Bridge_B,12.971554413983645,77.59572605025078,919.06551920919,115,28.737008853812142,906.4572074702678,2.9590395383166297,367.9595425451853,Warning
2025-01-19 09:00:00,Bridge_C,11.017043339449323,76.9557486062764,402.8476337814243,150,26.834381725165727,972.4049885800844,0.3611467413623892,325.63246742537876,Normal
2025-01-19 10:00:00,Bridge_B,12.971358763942144,77.59282696753179,926.0299725827341,337,41.01180547136842,898.2023847540202,0.7372650463308977,494.2563630642886,Warning
2025-01-19 11:00:00,Bridge_A,13.083052055396514,80.27196192150072,9.887036763822556,49,22.319859070574168,1003.5300929905433,0.3662280205369506,267.4577144563064,Normal
2025-01-19 12:00:00,Bridge_B,12.97034846057581,77.59369426769914,922.3333549098304,205,44.00202682605324,900.6941837487122,4.061586663570594,396.67390380535653,Warning
2025-01-19 13:00:00,Bridge_A,13.084143764604073,80.27004623366136,13.6050311357969,497,43.74414359413488,1006.6818110375107,3.7620461660600464,463.7796112485312,Warning
2025-01-19 14:00:00,Bridge_B,12.971517848821607,77.59400433870596,915.2554173958758,334,22.42894929214316,899.9177715131844,3.7665646593962854,483.40285267125023,Warning
2025-01-19 15:00:00,Bridge_C,11.017917295831587,76.95717443809316,419.7368159895778,78,25.441558664319615,965.6834505798771,3.58162671738014,304.0954017587688,Warning
2025-01-19 16:00:00,Bridge_C,11.017142725346378,76.95366432578602,415.6609578213019,69,41.86667222621655,962.8683698244296,3.346927118349346,290.8285157587108,Warning
2025-01-19 17:00:00,Bridge_A,13.083156753219155,80.27383774853367,4.817223563905269,26,43.99866662688322,1008.2743953779212,2.384959576890875,252.50821513816157,Warning
2025-01-19 18:00:00,Bridge_A,13.083269767280234,80.27175605680907,11.678100735914722,270,28.30317308508132,1014.5411318429962,3.211390817535575,384.29484290975955,Warning
2025-01-19 19:00:00,Bridge_A,13.083147708560018,80.27092323891414,0.4685324379418292,49,24.629911369226935,1016.2781378328259,0.19180777393987325,220.3301631676426,Normal
2025-01-19 20:00:00,Bridge_B,12.972242722759868,77.59454510599939,915.8774291923617,291,30.78282039754626,901.4094210666935,3.107322113283923,445.1959994839282,Warning
2025-01-19 21:00:00,Bridge_B,12.972929152530133,77.59488555407486,916.9570513838015,246,35.63307619097205,903.6547364385341,3.889388527684386,429.76963001246946,Warning
2025-01-19 22:00:00,Bridge_A,13.082896521169703,80.27122112242839,3.355111459679924,263,23.204235461249393,1015.1998960402234,2.501791801921951,358.62485418718137,Warning
2025-01-19 23:00:00,Bridge_C,11.017509003757588,76.95644521558594,405.71721178619873,78,37.09419523857218,966.4444502405731,1.7875666421361847,312.69341820746274,Normal
2025-01-20 00:00:00,Bridge_B,12.971510264305714,77.595155604466,926.1154153354767,386,16.549720713439232,902.0692205945704,1.3871336740048956,463.3035213835107,Warning
2025-01-20 01:00:00,Bridge_B,12.97304011721545,77.59468958068126,918.7057279981508,189,16.478834782932495,909.9182432313484,3.2140102508104125,392.62427451911657,Warning
2025-01-20 02:00:00,Bridge_B,12.97092360769794,77.5944026615797,921.7625248417844,46,26.588631154366357,905.3019010840618,3.4640059931495437,330.8676391170861,Warning
2025-01-20 03:00:00,Bridge_A,13.084500940432912,80.27054872671636,3.1482431679315974,460,25.604195761821618,1010.3688157373596,4.354837999312712,483.4831780828359,Warning
2025-01-20 04:00:00,Bridge_A,13.082659842049356,80.27050509171966,-3.1030165027425856,360,24.46899646101457,1011.1490166418346,1.7116704123049535,411.896594597696,Warning
2025-01-20 05:00:00,Bridge_A,13.081269224897882,80.27183377009688,7.35028679195711,353,29.7305928800673,1009.3275338342818,3.8488615369279278,467.35348548956733,Warning
2025-01-20 06:00:00,Bridge_A,13.082828104414912,80.27129355672228,-3.561274877098885,471,24.62200746934714,1016.5879577213909,2.8067791209466897,485.35837185900715,Warning
2025-01-20 07:00:00,Bridge_A,13.082018948342526,80.26775961136534,5.656829769572657,487,20.767737554042757,1009.2074426276417,4.414182453390396,508.19794424338573,Warning
2025-01-20 08:00:00,Bridge_C,11.017640643548988,76.95645590077653,404.1584248058359,351,24.284086472658025,962.3764935772856,2.639060541478104,436.73471228702846,Warning
2025-01-20 09:00:00,Bridge_C,11.016147376020697,76.95599473619471,420.936379996154,188,44.247128184307044,967.7777463410406,2.5881491419898364,349.2075012290653,Warning
2025-01-20 10:00:00,Bridge_A,13.082253816566785,80.27068129124356,10.556813610873608,415,27.333402509845456,1012.6913421770321,2.8893854072045455,437.62354432449723,Warning
2025-01-20 11:00:00,Bridge_B,12.969710459269056,77.5942114815469,920.5287689563575,255,28.34138330575007,908.529210860843,3.746576775712172,433.0202520123533,Warning
2025-01-20 12:00:00,Bridge_A,13.082247693680753,80.27182411272,12.318533388273343,221,32.2963496985342,1015.512075360169,4.823452394142304,380.60231077293577,Warning
2025-01-20 13:00:00,Bridge_C,11.01437612067337,76.95674752646212,406.7684201126713,371,44.5002230524268,958.304430441129,0.36781677107882826,401.84033425353465,Warning
2025-01-20 14:00:00,Bridge_C,11.015216097176515,76.95502712233217,413.71739689335044,240,22.24803829307289,962.8432470815944,0.2671730119550858,375.13720510487155,Warning
2025-01-20 15:00:00,Bridge_B,12.972360414656144,77.59500705228713,920.9990521685936,268,35.43846331597301,907.4298589396114,4.687751687036693,462.75014108122,Warning
2025-01-20 16:00:00,Bridge_C,11.01758580015865,76.95482834326546,412.32010040666836,0,36.47954080625172,957.4107076254447,2.6493781275910306,284.8187597373224,Warning
2025-01-20 17:00:00,Bridge_A,13.083125457561787,80.26932038183521,12.361767500533839,33,33.219732503791974,1013.6151420017294,3.0745150728346804,246.6921118467982,Warning
2025-01-20 18:00:00,Bridge_B,12.970633023856871,77.59397328277541,923.662460513899,445,17.657350189099322,901.9643223698383,2.4121180079736444,506.6501013649789,Warning
2025-01-20 19:00:00,Bridge_A,13.082652288643859,80.2715623934724,7.443618314125116,78,35.30616827482729,1003.3328220916931,0.46828726303737245,247.55227498180417,Normal
2025-01-20 20:00:00,Bridge_A,13.08269639746091,80.27165312504538,-2.274437181141481,235,16.922841331085266,1013.8712289843317,3.8404468920933326,354.91513834393453,Warning
2025-01-20 21:00:00,Bridge_B,12.970441635310808,77.5951130854201,915.1997685236026,333,32.88427948649691,898.9886876965351,3.7361232254429346,501.17119871354436,Warning
2025-01-20 22:00:00,Bridge_A,13.084203398301767,80.27142509578685,5.386455332021379,376,37.187435316652284,1006.5153664495754,1.55851660746406,432.5192121538949,Warning
2025-01-20 23:00:00,Bridge_C,11.017677362290575,76.95631617828711,411.46686187138323,348,21.329096718598514,963.6696799545472,1.531196226142002,467.6917751257557,Warning
2025-01-21 00:00:00,Bridge_A,13.082479035826172,80.27005851840478,0.3489813766303804,97,40.24866022628322,1003.3038575385393,4.189206904527593,293.2524938681739,Warning
2025-01-21 01:00:00,Bridge_B,12.971626885838996,77.59503192254468,932.0583833778921,81,15.910614165990127,897.7815425317285,0.3617862887066331,254.70218205124644,Normal
2025-01-21 02:00:00,Bridge_B,12.971808382807948,77.59540040952523,927.5819702762678,454,40.314385909749184,914.4460348293611,4.405525741782829,550.6085257236357,Warning
2025-01-21 03:00:00,Bridge_B,12.969558265131576,77.59535429132981,923.0105916019625,476,28.80987151928295,905.4898409747992,1.2833084494795721,537.4882318099039,Warning
2025-01-21 04:00:00,Bridge_A,13.08245282261748,80.27188891337148,6.360184306418724,414,21.527638197949337,1007.8296533523929,2.9649237387774696,459.60009176932334,Warning
2025-01-21 05:00:00,Bridge_B,12.970918015752003,77.5953083038472,918.9389551504943,191,19.01334434981904,909.7481550824426,4.679970895008888,427.919324212247,Warning
2025-01-21 06:00:00,Bridge_B,12.970598379990106,77.59495144820754,915.2404076998888,252,43.599215027471175,898.2109332721276,3.3906125076832323,434.2265663476941,Warning
2025-01-21 07:00:00,Bridge_A,13.082418899707115,80.27177015023832,6.387402592594313,408,17.1799676274347,1009.4650359232113,2.072149062335183,466.6905155037951,Warning
2025-01-21 08:00:00,Bridge_C,11.01859768652685,76.95577347874075,412.28876270071373,37,20.97280259807777,957.781091426268,3.447671044527076,271.3789297687745,Warning
2025-01-21 09:00:00,Bridge_A,13.083340842861269,80.26981812534878,-0.20880287740812165,13,25.43467042299138,1014.305455738619,1.719898181581851,228.67669683146218,Normal
2025-01-21 10:00:00,Bridge_B,12.971028821010218,77.59443693303605,921.6708820862245,391,33.60704546883362,909.2426422601387,1.3862920817459305,471.8624543015435,Warning
2025-01-21 11:00:00,Bridge_B,12.972172582781356,77.59385509735519,919.2237047558763,346,31.34403255828295,897.6981242664956,4.9834163896733985,504.09090423490903,Warning
2025-01-21 12:00:00,Bridge_A,13.084099355436587,80.27002482172503,-3.5390377893869545,309,18.76930477236942,1003.122469347681,3.7539511558989385,429.7210082567551,Warning
2025-01-21 13:00:00,Bridge_C,11.017724633682914,76.95565548132929,406.6980749461025,385,23.691839512146437,969.6510643790648,3.223599886909088,463.6250526151818,Warning
2025-01-21 14:00:00,Bridge_B,12.97165963036992,77.593807580079,917.9319723328917,208,22.162553132580722,910.6171658254914,1.7764482160965938,399.633881457258,Warning
2025-01-21 15:00:00,Bridge_B,12.970953063222295,77.59429203847036,929.438438286701,356,21.40628563471024,891.4919850735222,0.2458041457752408,424.2029278239948,Warning
2025-01-21 16:00:00,Bridge_B,12.972298223313613,77.59270638533305,922.7827656226688,461,27.33433009439961,904.566339832512,0.15528438017577806,507.704843643027,Warning
2025-01-21 17:00:00,Bridge_A,13.083093485385422,80.27091329370738,-0.6774078454994568,88,36.120943577749706,1014.2138157020363,2.770906277243994,308.33010920228924,Warning
2025-01-21 18:00:00,Bridge_B,12.972495193220029,77.59460120547536,922.4301814470882,55,21.523587966517077,898.3710017019107,3.8101636051952554,338.9712076138572,Warning
2025-01-21 19:00:00,Bridge_C,11.017435171801681,76.95498291136893,403.26348005530815,93,26.000366391089443,957.6366040600169,2.6868959522192752,306.66693397880755,Warning
2025-01-21 20:00:00,Bridge_B,12.97264955271532,77.59525924566843,925.4134552694354,92,26.72752280523487,906.9091370949005,4.203925359695573,392.0949749013157,Warning
2025-01-21 21:00:00,Bridge_B,12.97106476478844,77.59553757013762,917.6443767409106,339,44.293695883062306,903.7780274483767,0.16713266546610817,450.70819632393494,Warning
2025-01-21 22:00:00,Bridge_C,11.018117394065634,76.95419244013563,410.53181905630413,84,43.63999070637207,965.008314000377,1.8337603821297006,333.32551838345694,Normal
2025-01-21 23:00:00,Bridge_B,12.971797599604693,77.59383727522143,926.6289832377109,444,39.00412748256228,898.6956752473086,1.1853519558708903,492.26399926895556,Warning
